date,ret,equity
2021-11-25,0.0004789794991190569,4.001829273836526
2021-11-26,-0.0001806409227926134,4.001106379703642
2021-11-29,-0.00038539584689549077,3.9995643699219174
2021-11-30,-3.991161590713487e-05,3.9994047408449895
2021-12-01,1.1684867037199285e-05,3.9994514733576145
2021-12-02,-6.492273341489633e-05,3.999191818035804
2021-12-03,-3.167182299942332e-05,3.9990651563404023
2021-12-06,-0.0001628699944651135,3.9984138286205235
2021-12-07,0.00016977771349289614,3.999092670177945
2021-12-08,0.00023205835763138657,4.000020693055002
2021-12-09,8.115371239843152e-05,4.000345309583913
2021-12-10,-0.00013523959952041953,3.9998043044863016
2021-12-13,-0.00015616686997764516,3.999179667567547
2021-12-14,-3.6769304325183624e-05,3.999032620513299
2021-12-15,-0.00024262960626590668,3.9980623368031396
2021-12-16,6.08022270731849e-05,3.998305427897195
2021-12-17,2.8619597760188046e-06,3.998316870886502
2021-12-20,-3.3460028499140136e-05,3.9981830870900534
2021-12-21,-0.00011353811326667539,3.9977291409258506
2021-12-22,6.307283989674239e-05,3.9979812890559066
2021-12-23,0.00010665928796062263,3.9984077108934772
2021-12-27,9.592792440665451e-05,3.9987912698461145
2021-12-28,7.883202506327397e-05,3.999106502659722
2021-12-29,-6.494070298762675e-05,3.9988467978721167
2021-12-30,-0.001408591876404336,3.9932140547576487
2022-01-03,0.0008119798405327163,3.9964564640690434
2022-01-04,0.0007425210842581299,3.9994239172559345
2022-01-05,-0.00028348809744517295,3.998290128178755
2022-01-06,0.0006500269223428156,4.000889124405409
2022-01-07,-0.0005150130656399621,3.998828614232163
2022-01-10,-6.631895653096088e-05,3.998563416091121
2022-01-11,-0.0006768525498655953,3.9958569782471405
2022-01-12,-0.0012741980015015357,3.990765465271172
2022-01-13,-0.0006559219576035293,3.9881478345748547
2022-01-14,0.00013736558120114827,3.988695668820067
2022-01-17,-0.0005330012430639708,3.9865696890703823
2022-01-18,0.00022686390362881316,3.9874740978321337
2022-01-19,-0.0004387514920457195,3.985724587622216
2022-01-20,-0.0014283374305064205,3.9800316280060257
2022-01-21,0.0003702478175270686,3.981505226029984
2022-01-24,0.0008425708363042177,3.9848599262180295
2022-01-25,6.644276758915841e-05,3.9851246913399825
2022-01-26,-0.0011459843377963266,3.9805578008595415
2022-01-27,-0.0009252648387504695,3.9768747306877925
2022-01-28,0.00021026022819104666,3.977710909276154
2022-01-31,0.006621579617209068,4.004049638756167
2022-02-01,0.013396644661627058,4.0576904689741005
2022-02-02,-0.0022267315267293776,4.048655081681127
2022-02-03,-0.0008357006532889043,4.045271617984425
2022-02-04,-0.004122309988862401,4.028595754385946
2022-02-07,0.006749344916288335,4.055786136660592
2022-02-08,0.004071330005033576,4.072298580452777
2022-02-09,-0.00026689641823208295,4.071211698547683
2022-02-10,0.011392404283880622,4.117592588142802
2022-02-11,0.002367866503009787,4.127342497705307
2022-02-14,-0.0017405710578863869,4.1201585648078165
2022-02-15,0.004322535151575392,4.137968095034263
2022-02-16,0.004799601424605915,4.157828692598163
2022-02-17,0.0015152708857005055,4.1641289293637875
2022-02-18,0.004381904896305799,4.182375746308216
2022-02-21,0.006473049014755469,4.209448469512194
2022-02-22,0.0073057962093660556,4.240201842184278
2022-02-23,0.008845560619906292,4.277708804619957
2022-02-24,-0.018508160357125936,4.198536284102961
2022-02-25,-0.003585085339075842,4.183484173225246
2022-03-02,0.0011991797180355293,4.1885009225965
2022-03-03,0.015872936564816448,4.25498473204255
2022-03-04,-0.00471206121545392,4.234934983514344
2022-03-07,0.0035962085470991737,4.250164692898467
2022-03-08,-0.005518487978089563,4.226710210135806
2022-03-09,0.014944601435004222,4.289876709607549
2022-03-10,-0.0073157166428298994,4.258493187167384
2022-03-11,0.005047109417601215,4.279986268237128
2022-03-14,-0.006798095181932194,4.250890514208289
2022-03-15,-0.01172543936373242,4.201046955242075
2022-03-16,0.000842842211138461,4.204587774946927
2022-03-17,0.009741696554258635,4.245547593186206
2022-03-18,0.006764964250275118,4.274268570876953
2022-03-21,0.01394557902613536,4.333875721011045
2022-03-22,0.008846121231093691,4.372213711039602
2022-03-23,0.009782736073443876,4.414985923831395
2022-03-24,0.01238597537089842,4.469669830746834
2022-03-25,0.005824783119559962,4.495704688126974
2022-03-28,-0.0019786049679151596,4.486809464496766
2022-03-29,0.008410111896746038,4.524544034152564
2022-03-30,0.00017109363243275892,4.525318154826469
2022-03-31,0.0026828384867083827,4.537458852536838
2022-04-01,0.007592928065519663,4.571911451204405
2022-04-04,0.01534689187565062,4.642076081911087
2022-04-05,-0.003876684333319348,4.624080218290266
2022-04-06,-0.010269978669640543,4.5765910130817185
2022-04-07,-0.008066521073842661,4.539673845228336
2022-04-08,-0.0013063123627700185,4.53374361316137
2022-04-11,0.009301067684763967,4.5759122693727505
2022-04-12,0.01039307099910211,4.623470050474004
2022-04-13,-0.005776797532957479,4.596761200092723
2022-04-14,-0.0060869697322862935,4.5687808538012105
2022-04-18,0.007965957022649987,4.605175565728497
2022-04-19,0.0018899614017407061,4.613879169795963
2022-04-20,0.0053424985765375965,4.638528812692914
2022-04-22,-0.01706004013817194,4.559395324966306
2022-04-25,-0.027069909224880066,4.435972907399125
2022-04-26,-0.014752134561295215,4.370532838158914
2022-04-27,-0.008414360295539498,4.333757600175158
2022-04-28,0.0013522262765688204,4.339617821078394
2022-04-29,0.016322389939124167,4.4104507553408085
2022-05-02,-0.01865312483643927,4.328182066816469
2022-05-03,0.002077365394245176,4.337173282462066
2022-05-04,0.00134230177142148,4.342995077842077
2022-05-05,0.0009166158320769243,4.346975935889059
2022-05-06,-0.009763954738336801,4.304532259602399
2022-05-09,-0.00807564809386646,4.269770371865155
2022-05-10,-0.00039090711280466775,4.268101288256751
2022-05-11,0.0023613878945806604,4.278179930971684
2022-05-12,-0.0030390437906861164,4.265178354817027
2022-05-13,0.006015312710761918,4.290834736388424
2022-05-16,0.006089013626840505,4.316961687568814
2022-05-17,0.01440876753902745,4.379163784999881
2022-05-18,0.0015316689763644627,4.385871214311784
2022-05-19,0.006043560615277436,4.412377492846278
2022-05-20,0.006485400704495875,4.440993528946885
2022-05-23,0.012203600629405727,4.495189640371928
2022-05-24,-0.0016884402894970516,4.487599781074194
2022-05-25,-0.0034825752831104833,4.471971376996133
2022-05-26,0.006159866791887025,4.499518124975561
2022-05-27,0.008328393532605153,4.536991882627446
2022-05-30,0.0036274270396429815,4.55344948966113
2022-05-31,-0.0008037143581904214,4.549789816926995
2022-06-01,-0.006950285527005599,4.51816747861149
2022-06-02,-0.0016681267264699773,4.510630602685751
2022-06-03,-0.0009922699579375882,4.506154839447352
2022-06-06,0.002426174026236463,4.517087555277019
2022-06-07,-0.01852250950818706,4.433419758085087
2022-06-08,0.0037846130526252506,4.450198536369303
2022-06-09,-0.0037949489413486043,4.433310260144918
2022-06-10,-0.014901872449964642,4.367245636117119
2022-06-13,-0.01991767954623122,4.280260237037261
2022-06-14,-0.0024472835023787464,4.269785226773272
2022-06-15,0.0017512542727093862,4.27726270639521
2022-06-17,-0.002849020474843352,4.265076697368406
2022-06-20,-0.0050422152788204035,4.243571262479595
2022-06-21,0.0032830510144655997,4.257503123417836
2022-06-22,-0.0004154044685401319,4.255734537595544
2022-06-23,-0.0049560950330399065,4.234642712791831
2022-06-24,-0.007806653272440352,4.201584325400399
2022-06-27,0.002292237601782391,4.211215354978141
2022-06-28,0.0009219353360590031,4.21509782322165
2022-06-29,-0.0010845515119762225,4.210526332504347
2022-06-30,-0.0014537063696737648,4.204405463555107
2022-07-01,-0.01192933378475411,4.154249707413914
2022-07-04,7.048230453294765e-05,4.154542508506898
2022-07-05,-0.0012704963457452825,4.149264177431597
2022-07-06,-0.0005979789824986396,4.146783004660659
2022-07-07,0.0010317471760422098,4.151061436315377
2022-07-08,0.0008550212246432355,4.154610681948225
2022-07-11,-0.0005608447637695298,4.1522805903017534
2022-07-12,-0.0009336222508687982,4.148403928750797
2022-07-13,0.00021780834219703275,4.149307485733282
2022-07-14,-0.0008251437168185069,4.1458837107322815
2022-07-15,0.0008409659662894729,4.149370257833201
2022-07-18,0.0005307761866223688,4.1515726447555386
2022-07-19,-0.00031285833937136874,4.150273790632121
2022-07-20,-0.0005415089968943726,4.148026380034919
2022-07-21,-0.000652450504702618,4.145319998129745
2022-07-22,0.0003617889476454459,4.146819729089522
2022-07-25,0.0005833368992285378,4.149238722051948
2022-07-26,0.0008207250215911252,4.1526441060916905
2022-07-27,0.000825660172032317,4.156072778938714
2022-07-28,0.0014208699612499416,4.161978017907077
2022-07-29,0.0004328805519296661,4.163779657248588
2022-08-01,0.00045497659607890385,4.165674079543865
2022-08-02,-0.0018088615591542682,4.158138951833413
2022-08-03,-0.0012562845790210762,4.152915145990798
2022-08-04,0.001139985417752178,4.15764940869839
2022-08-05,0.0006633302180472621,4.160407303187226
2022-08-08,0.0023704880312190087,4.170269498904427
2022-08-09,0.00010842096200489097,4.170721643535318
2022-08-10,0.0019212930456175567,4.178734822024249
2022-08-11,-0.0015964256117050254,4.172063782729846
2022-08-12,0.00031753587124239526,4.173388562637974
2022-08-15,0.0003025715233175302,4.174651311172767
2022-08-16,-0.0010257052268428917,4.170369349502651
2022-08-17,-0.0010915243504492776,4.165817289807301
2022-08-18,7.72404491257352e-05,4.166139059405742
2022-08-19,-0.00042975757761980855,4.164348629575545
2022-08-22,0.0006889333009519694,4.167217588023233
2022-08-23,0.0017812903336386163,4.174640612430948
2022-08-24,-2.4760277178482986e-06,4.17463027590508
2022-08-25,-0.00026859145322550735,4.173509005892595
2022-08-26,0.0007451814248287802,4.176619027280141
2022-08-29,0.0012800901142243108,4.181965476007844
2022-08-30,-0.00044514845915254175,4.18010388051997
2022-08-31,-0.0016849899016136444,4.173060447693597
2022-09-01,-0.0002827066832673639,4.171880695615355
2022-09-02,0.00020693122379126442,4.1727439879932104
2022-09-05,0.0002965251355375215,4.173981311469814
2022-09-06,-0.0007448890054472723,4.1708721586819575
2022-09-08,0.00012745518958681506,4.171403757983685
2022-09-09,0.0007595322841715,4.174572073808188
2022-09-12,0.00066460069636327,4.17734649731546
2022-09-13,-0.000851410170282123,4.173789862022853
2022-09-14,5.320150103331993e-05,4.174011913908511
2022-09-15,-0.0005947136299157487,4.171529572131879
2022-09-16,-0.0009185119352461257,4.167697972431644
2022-09-19,0.0007397157389564223,4.170780884217068
2022-09-20,0.0009527997709872131,4.174754803288388
2022-09-21,4.331257718322336e-05,4.174935622678026
2022-09-22,4.402993391343623e-05,4.175119444817586
2022-09-23,-0.0008011272275367512,4.1717746429521245
2022-09-26,-0.0017907086777130404,4.164304209897527
2022-09-27,7.756193610444507e-05,4.164627201394575
2022-09-28,-9.524843642819445e-05,4.164230527165336
2022-09-29,-0.000418292955050149,4.162488658872618
2022-09-30,-0.0021053795677108225,4.1537250402994
2022-10-03,0.03198115262978454,4.286565954795373
2022-10-04,0.009742574135428927,4.328328141396373
2022-10-05,-0.011510579208296729,4.27850657748533
2022-10-06,0.002463183479446831,4.2890453242036966
2022-10-07,-0.0030653958691268563,4.275897702384384
2022-10-10,0.004763171414138993,4.296264536090164
2022-10-11,-0.0017124191687749517,4.288907530344435
2022-10-13,-0.014802341316301773,4.22542165720622
2022-10-14,0.003335252025343219,4.239514503346346
2022-10-17,0.0020586789420023394,4.248242302578698
2022-10-18,0.000567469975419807,4.25065305253372
2022-10-19,-0.0014314778427692168,4.244568336871719
2022-10-20,0.010242691070209848,4.28804413907269
2022-10-21,0.004401364181479066,4.306917382955006
2022-10-24,-0.012864677151678022,4.2515102813043395
2022-10-25,-0.005141333010085489,4.229651851152352
2022-10-26,-0.0021371942973884943,4.220612263336131
2022-10-27,0.004132181097679791,4.238052597551324
2022-10-28,-0.0067422125709887554,4.209478746051602
2022-10-31,0.014033116276631343,4.2685508507589525
2022-11-01,0.01528004261632102,4.333774489668483
2022-11-03,0.0024216694379953435,4.344269458901277
2022-11-04,0.014466020356768342,4.40711374932903
2022-11-07,-0.007445563832918008,4.37430030258947
2022-11-08,-0.012178546180986358,4.321027684344881
2022-11-09,0.0018982733698395245,4.329230176128413
2022-11-10,-0.020243293446033397,4.241592299277623
2022-11-11,0.0004396039587593251,4.243456920043829
2022-11-14,0.000787255164519975,4.246797603419552
2022-11-16,-0.0023987278817223056,4.236610691600197
2022-11-17,-0.019858195138171497,4.152479249761937
2022-11-18,0.016157437445571916,4.219572673484001
2022-11-21,0.003265878883632425,4.233353286776285
2022-11-22,-0.0008491053227154149,4.2297587239675485
2022-11-23,-0.007914165621918655,4.1962837128853145
2022-11-24,0.010941139178415757,4.2421958370201125
2022-11-25,-0.00472353883081071,4.222157660256045
2022-11-28,-0.0037113381443992697,4.206487805479869
2022-11-29,0.010131332455869523,4.249105131908746
2022-11-30,0.002135085879556964,4.2581773362766375
2022-12-01,0.014094527484639817,4.318194333777259
2022-12-02,-0.00011440162353533806,4.317700325334734
2022-12-05,-0.002165339019330709,4.308351040346509
2022-12-06,0.0003883565034938145,4.310024216492362
2022-12-07,0.0009341365020613121,4.314050367437757
2022-12-08,0.0006133684743319864,4.3166964699298225
2022-12-09,-0.0013145802333969596,4.311021826076878
2022-12-12,-0.00296532644177071,4.298238239064962
2022-12-13,0.0018612250120692397,4.306238227583343
2022-12-14,-0.003252468245395371,4.29223232449102
2022-12-15,0.0010694981914341943,4.2968228591992785
2022-12-16,0.00176321394362215,4.304399077177893
2022-12-19,-0.001521209239328606,4.297851185531932
2022-12-20,0.0033586504364171623,4.312286165291875
2022-12-21,0.0018738563299807122,4.320366770019395
2022-12-22,0.0008074421205642511,4.323855216125795
2022-12-23,0.0020308611242238826,4.332636365590997
2022-12-26,-0.0019013476638638641,4.324398517558909
2022-12-27,-0.004331941532776449,4.305665476016419
2022-12-28,0.000507871311345812,4.30785219998794
2022-12-29,0.0025993480678353554,4.319049807280499
2023-01-02,-0.005670787241096302,4.294557394739713
2023-01-03,-0.004608492942345675,4.274765957295557
2023-01-04,-0.010052369457476541,4.231794430548579
2023-01-05,0.006562377088403678,4.259565061362444
2023-01-06,0.017434852976322576,4.33382995195038
2023-01-09,-0.0014153750913968362,4.327695956986039
2023-01-10,0.008818851525838296,4.36586126507967
2023-01-11,0.005933529957559894,4.39176623368657
2023-01-12,0.009705612086735937,4.4343910131263575
2023-01-13,0.004178305358744524,4.452919252859272
2023-01-16,0.0007435527640477163,4.456230233277817
2023-01-17,-0.0011005438059035427,4.451325956696904
2023-01-18,0.004812264572967103,4.4727469149010455
2023-01-19,-0.018955416409631352,4.387964134634202
2023-01-20,0.002663899054128706,4.399653228142005
2023-01-23,0.001238693399759293,4.405103049556933
2023-01-24,0.0037117178815825125,4.421453549316187
2023-01-25,0.01028583592622503,4.466931895079878
2023-01-26,0.0016758045702666012,4.474417599964722
2023-01-27,0.0031243791062736995,4.488397376826795
2023-01-30,-0.002732844520084821,4.47613128465157
2023-01-31,-0.0002652079248464502,4.474944179162228
2023-02-01,0.004638051654759147,4.495699201417346
2023-02-02,0.013508348253531142,4.556428671873213
2023-02-03,-0.01826907070845543,4.473186954288728
2023-02-06,-0.011502060119450843,4.4217360890149555
2023-02-07,0.0013408865277228868,4.427665135365862
2023-02-08,-0.005138890140019697,4.404911850658421
2023-02-09,-0.004127127695923992,4.386732216961465
2023-02-10,-0.0030392275550207046,4.373399939531178
2023-02-13,0.011056992038826154,4.421756587845177
2023-02-14,0.005432633292002492,4.4457783698934366
2023-02-15,-0.01144080201294292,4.394915099770062
2023-02-16,-0.0026988162662147696,4.383054031410169
2023-02-17,0.006826695730039863,4.4129758076509304
2023-02-22,0.004706203783389843,4.433744171092905
2023-02-23,0.006599030155716478,4.463002582580679
2023-02-24,-0.007092408673734963,4.431349144353082
